1,306,67420
1,307,67541
1,308,67548
1,309,67611
1,310,67725
1,311,67851
1,312,67988
1,313,68067
1,314,68331
1,315,68413
1,316,68625
1,317,68952
1,318,69297
1,319,69641
1,320,70021
1,321,70414
1,322,70809
1,323,71125
1,324,71392
1,325,71634
1,326,71771
1,327,71731
1,328,71651
1,329,71601
1,330,71422
1,331,71072
1,332,70668
1,333,70472
1,334,70151
1,335,69812
1,336,69451
1,337,69291
1,338,69003
1,339,68859
1,340,68601
1,341,68623
1,342,68358
1,343,68167
1,344,68060
1,345,67900
1,346,67734
1,347,67746
1,348,67674
1,349,67616
1,350,67589
1,351,67470
1,352,67446
1,353,67468
1,354,67331
1,355,67409
1,356,67255
1,357,67339
1,358,67246
1,359,67217
1,360,67234
1,361,67265
1,362,67218
1,363,67158
1,364,67166
1,365,67130
1,366,67131
1,367,67210
1,368,67110
1,369,67086
1,370,67145
1,371,67110
1,372,67181
1,373,67090
1,374,67176
1,375,67115
1,376,67116
1,377,67143
1,378,67039
1,379,67179
1,380,67100
1,381,67067
1,382,67055
1,383,67138
1,384,67128
1,385,67116
1,386,67129
1,387,67127
1,388,67170
1,389,67131
1,390,67116
1,391,67154
1,392,67137
1,393,67169
1,394,67164
1,395,67138
1,396,67173
1,397,67261
1,398,67134
1,399,67123
1,400,67104
1,401,67239
1,402,67179
1,403,67181
1,404,67252
1,405,67183
1,406,67232
1,407,67259
1,408,67214
1,409,67132
1,410,67204
1,411,67206
1,412,67199
1,413,67256
1,414,67224
1,415,67227
1,416,67266
1,417,67201
1,418,67283
1,419,67278
1,420,67272
1,421,67354
1,422,67334
1,423,67196
1,424,67339
1,425,67265
1,426,67232
1,427,67261
1,428,67297
1,429,67270
1,430,67177
1,431,67282
1,432,67286
1,433,67291
1,434,67318
1,435,67248
1,436,67287
1,437,67243
1,438,67236
1,439,67293
1,440,67287
1,441,67284
1,442,67197
1,443,67223
1,444,67246
1,445,67276
1,446,67347
1,447,67363
1,448,67324
1,449,67254
1,450,67315
1,451,67338
1,452,67343
1,453,67320
1,454,67355
1,455,67385
1,456,67341
1,457,67313
1,458,67301
1,459,67379
1,460,67331
1,461,67410
1,462,67425
1,463,67310
1,464,67305
1,465,67401
1,466,67321
1,467,67273
1,468,67399
1,469,67365
1,470,67439
1,471,67523
1,472,67368
1,473,67374
1,474,67411
1,475,67348
1,476,67358
1,477,67443
1,478,67392
1,479,67378
1,480,67475
1,481,67539
1,482,67451
1,483,67429
1,484,67442
1,485,67474
1,486,67528
1,487,67522
1,488,67438
1,489,67471
1,490,67452
1,491,67432
1,492,67539
1,493,67483
1,494,67531
1,495,67606
1,496,67623
1,497,67524
1,498,67646
1,499,67590
1,500,67578
1,501,67556
1,502,67659
1,503,67734
1,504,67608
1,505,67677
1,506,67662
1,507,67709
1,508,67839
1,509,67736
1,510,67741
1,511,67730
1,512,67693
1,513,67779
1,514,67878
1,515,67844
1,516,67852
1,517,67992
1,518,67855
1,519,68036
1,520,68030
1,521,68110
1,522,68151
1,523,68214
1,524,68234
1,525,68317
1,526,68415
1,527,68366
1,528,68410
1,529,68530
1,530,68551
1,531,68576
1,532,68627
1,533,68597
1,534,68684
1,535,68683
1,536,68729
1,537,68663
1,538,68702
1,539,68860
1,540,68871
1,541,68857
1,542,68894
1,543,68875
1,544,69022
1,545,69119
1,546,69270
1,547,69309
1,548,69550
1,549,69705
1,550,69879
1,551,70025
1,552,70277
1,553,70611
1,554,70770
1,555,71206
1,556,71797
1,557,72434
1,558,73216
1,559,74361
1,560,75751
1,561,77675
1,562,80606
1,563,84364
1,564,89242
1,565,95347
1,566,101822
1,567,109045
1,568,115156
1,569,120557
1,570,124149
1,571,125824
1,572,125239
1,573,122590
1,574,118075
1,575,112011
1,576,104893
1,577,97991
1,578,91349
1,579,86139
1,580,81937
1,581,78907
1,582,76632
1,583,75092
1,584,73949
1,585,73024
1,586,72493
1,587,71965
1,588,71527
1,589,71166
1,590,70902
1,591,70656
1,592,70517
1,593,70197
1,594,70087
1,595,70017
1,596,69847
1,597,69704
1,598,69670
1,599,69624
1,600,69587
1,601,69525
1,602,69561
1,603,69403
1,604,69386
1,605,69196
1,606,69272
1,607,69342
1,608,69231
1,609,69180
1,610,69250
1,611,69182
1,612,69231
1,613,69222
1,614,69284
1,615,69239
1,616,69248
1,617,69263
1,618,69206
1,619,69167
1,620,69297
1,621,69330
1,622,69288
1,623,69346
1,624,69400
1,625,69345
1,626,69498
1,627,69480
1,628,69431
1,629,69581
1,630,69614
1,631,69581
1,632,69590
1,633,69614
1,634,69778
1,635,69805
1,636,69881
1,637,69945
1,638,70064
1,639,70058
1,640,70156
1,641,70229
1,642,70317
1,643,70484
1,644,70579
1,645,70775
1,646,70747
1,647,70881
1,648,71079
1,649,71279
1,650,71569
1,651,71838
1,652,72025
1,653,72449
1,654,72770
1,655,73078
1,656,73596
1,657,74181
1,658,74792
1,659,75693
1,660,76622
1,661,77839
1,662,79102
1,663,80275
1,664,81900
1,665,83303
1,666,84892
1,667,86171
1,668,87143
1,669,87942
1,670,88173
1,671,88088
1,672,87644
1,673,86932
1,674,85744
1,675,84626
1,676,83325
1,677,82146
1,678,81380
1,679,80664
1,680,80005
1,681,80187
1,682,79739
1,683,79824
1,684,80062
1,685,80690
1,686,81181
1,687,81944
1,688,82749
1,689,83990
1,690,85154
1,691,86524
1,692,87764
1,693,89004
1,694,90285
1,695,91482
1,696,91961
1,697,92291
1,698,91936
1,699,90843
1,700,89839
1,701,88275
1,702,86696
1,703,84970
1,704,83408
1,705,81970
1,706,80761
1,707,79973
1,708,79071
1,709,78563
1,710,77989
1,711,77751
1,712,77280
1,713,76934
1,714,76480
1,715,76138
1,716,75476
1,717,75167
1,718,74700
1,719,74210
1,720,73731
1,721,73417
1,722,72973
1,723,72815
1,724,72452
1,725,72348
1,726,72074
1,727,71859
1,728,71660
1,729,71653
1,730,71480
1,731,71440
1,732,71301
1,733,71081
1,734,70982
1,735,70939
1,736,70952
1,737,70877
1,738,70708
1,739,70617
1,740,70551
1,741,70648
1,742,70627
1,743,70397
1,744,70359
1,745,70421
1,746,70475
1,747,70206
1,748,70257
1,749,70292
1,750,70284
1,751,70271
1,752,70191
1,753,70188
1,754,70086
1,755,70079
1,756,70166
1,757,70196
1,758,70055
1,759,70006
1,760,70071
1,761,70231
1,762,70007
1,763,70102
1,764,70193
1,765,70126
1,766,70107
1,767,70080
1,768,70105
1,769,70118
1,770,70136
1,771,70224
1,772,70298
1,773,70349
1,774,70308
1,775,70315
1,776,70453
1,777,70448
1,778,70427
1,779,70546
1,780,70621
1,781,70726
1,782,70764
1,783,70893
1,784,70927
1,785,71054
1,786,71040
1,787,71092
1,788,71140
1,789,71303
1,790,71318
1,791,71552
1,792,71636
1,793,71849
1,794,72023
1,795,72213
1,796,72456
1,797,72751
1,798,73174
1,799,73392
1,800,73949
1,801,74583
1,802,75262
1,803,75929
1,804,76673
1,805,77244
1,806,78107
1,807,78591
1,808,79031
1,809,79169
1,810,79086
1,811,78859
1,812,78394
1,813,77594
1,814,77008
1,815,76390
1,816,75503
1,817,74914
1,818,74418
1,819,73986
1,820,73503
1,821,73162
1,822,72939
1,823,72669
1,824,72363
1,825,72287
1,826,72175
1,827,72036
1,828,71843
1,829,71781
1,830,71654
1,831,71595
1,832,71658
1,833,71589
1,834,71496
1,835,71427
1,836,71518
1,837,71338
1,838,71230
1,839,71305
1,840,71190
1,841,71176
1,842,71275
1,843,71242
1,844,71196
1,845,71078
1,846,71111
1,847,71050
1,848,71036
1,849,71060
1,850,71101
1,851,71123
1,852,71258
1,853,71299
1,854,71184
1,855,71257
1,856,71307
1,857,71269
1,858,71273
1,859,71373
1,860,71387
1,861,71519
1,862,71506
1,863,71597
1,864,71680
1,865,71710
1,866,71784
1,867,72013
1,868,72018
1,869,72152
1,870,72455
1,871,72453
1,872,72531
1,873,72717
1,874,72816
1,875,73040
1,876,73075
1,877,73378
1,878,73533
1,879,73524
1,880,73577
1,881,73840
1,882,73892
1,883,73881
1,884,73925
1,885,74018
1,886,74086
1,887,74184
1,888,74277
1,889,74459
1,890,74519
1,891,74628
1,892,74862
1,893,75102
1,894,75211
1,895,75451
1,896,75635
1,897,75739
1,898,76030
1,899,76205
1,900,76532
1,901,76695
1,902,76994
1,903,77189
1,904,77494
1,905,77719
1,906,78058
1,907,78381
1,908,78857
1,909,79244
1,910,79463
1,911,80017
1,912,80584
1,913,81137
1,914,81836
1,915,82635
1,916,83790
1,917,84534
1,918,86001
1,919,87449
1,920,88783
1,921,90412
1,922,92115
1,923,93813
1,924,94940
1,925,96236
1,926,97136
1,927,97749
1,928,97612
1,929,96838
1,930,95673
1,931,94161
1,932,92224
1,933,90404
1,934,88729
1,935,86905
1,936,85538
1,937,84544
1,938,83541
1,939,82959
1,940,82517
1,941,82252
1,942,81941
1,943,82056
1,944,82107
1,945,81975
1,946,81878
1,947,81654
1,948,81369
1,949,80937
1,950,80372
1,951,79824
1,952,79284
1,953,78503
1,954,77743
1,955,77348
1,956,76564
1,957,76121
1,958,75763
1,959,75419
1,960,74957
1,961,74693
1,962,74467
1,963,74181
1,964,74052
1,965,73804
1,966,73655
1,967,73459
1,968,73282
1,969,73218
1,970,73046
1,971,72895
1,972,72758
1,973,72713
1,974,72584
1,975,72566
1,976,72398
1,977,72329
1,978,72239
1,979,72055
1,980,72005
1,981,71950
1,982,71805
1,983,71730
1,984,71618
1,985,71644
1,986,71624
1,987,71535
1,988,71446
1,989,71401
1,990,71332
1,991,71351
1,992,71287
1,993,71206
1,994,71174
1,995,71111
1,996,71046
1,997,70962
1,998,70891
1,999,70906
1,1000,70903
1,1001,70890
1,1002,70795
1,1003,70782
1,1004,70809
1,1005,70649
1,1006,70601
1,1007,70718
1,1008,70658
1,1009,70555
1,1010,70619
1,1011,70576
1,1012,70501
1,1013,70591
1,1014,70589
1,1015,70585
1,1016,70530
1,1017,70652
1,1018,70552
1,1019,70514
1,1020,70480
1,1021,70382
1,1022,70356
1,1023,70333
1,1024,70301
1,1025,70413
1,1026,70369
1,1027,70383
1,1028,70357
1,1029,70383
1,1030,70446
1,1031,70414
1,1032,70407
1,1033,70382
1,1034,70433
1,1035,70403
1,1036,70506
1,1037,70509
1,1038,70496
1,1039,70554
1,1040,70484
1,1041,70630
1,1042,70513
1,1043,70577
1,1044,70529
1,1045,70498
1,1046,70551
1,1047,70359
1,1048,70452
1,1049,70442
1,1050,70339
1,1051,70349
1,1052,70407
1,1053,70275
1,1054,70337
1,1055,70341
1,1056,70282
1,1057,70327
1,1058,70272
1,1059,70252
1,1060,70187
1,1061,70209
1,1062,70247
1,1063,70305
1,1064,70284
1,1065,70262
1,1066,70292
1,1067,70282
1,1068,70300
1,1069,70185
1,1070,70095
1,1071,70264
1,1072,70163
1,1073,70169
1,1074,70261
1,1075,70271
1,1076,70155
1,1077,70152
1,1078,70146
1,1079,70223
1,1080,70244
1,1081,70176
1,1082,70277
1,1083,70246
1,1084,70235
1,1085,70250
1,1086,70150
1,1087,70181
1,1088,70321
1,1089,70218
1,1090,70182
1,1091,70319
1,1092,70393
1,1093,70211
1,1094,70376
1,1095,70401
1,1096,70365
1,1097,70344
1,1098,70399
1,1099,70446
1,1100,70361
1,1101,70373
1,1102,70432
1,1103,70636
1,1104,70378
1,1105,70420
1,1106,70355
1,1107,70442
1,1108,70362
1,1109,70418
1,1110,70408
1,1111,70375
1,1112,70365
1,1113,70337
1,1114,70258
1,1115,70466
1,1116,70327
1,1117,70275
1,1118,70331
1,1119,70275
1,1120,70427
1,1121,70278
1,1122,70314
1,1123,70292
1,1124,70360
1,1125,70342
1,1126,70176
1,1127,70155
1,1128,70289
1,1129,70280
1,1130,70310
1,1131,70209
1,1132,70301
1,1133,70142
1,1134,70340
1,1135,70335
1,1136,70190
1,1137,70197
1,1138,70165
1,1139,70219
1,1140,70234
1,1141,70222
1,1142,70249
1,1143,70231
1,1144,70206
1,1145,70251
1,1146,70613
1,1147,70244
1,1148,70305
1,1149,70253
1,1150,70192
1,1151,70264
1,1152,70246
1,1153,70255
1,1154,70210
1,1155,70210
1,1156,70276
1,1157,70063
1,1158,70219
1,1159,70248
1,1160,70155
1,1161,70072
1,1162,70166
1,1163,70127
1,1164,70199
1,1165,70123
1,1166,70112
1,1167,70112
1,1168,70110
1,1169,70123
1,1170,70114
1,1171,70073
1,1172,70142
1,1173,70111
1,1174,70103
1,1175,70022
1,1176,70091
1,1177,70159
1,1178,70093
1,1179,70112
1,1180,70088
1,1181,70023
1,1182,70156
1,1183,70178
1,1184,70063
1,1185,70087
1,1186,70118
1,1187,70136
1,1188,70104
1,1189,69992
1,1190,70119
1,1191,70079
1,1192,70054
1,1193,70061
1,1194,70082
1,1195,70079
1,1196,70174
1,1197,70169
1,1198,70069
1,1199,70090
1,1200,69997
1,1201,70039
1,1202,70002
1,1203,70040
1,1204,70123
1,1205,70106
1,1206,70025
1,1207,70040
1,1208,70059
1,1209,70078
1,1210,69947
1,1211,70101
1,1212,70197
1,1213,70101
1,1214,70068
1,1215,70100
1,1216,70080
1,1217,70050
1,1218,70098
1,1219,70139
1,1220,70156
1,1221,70122
1,1222,70208
1,1223,70684
1,1224,70712
1,1225,70349
1,1226,70163
1,1227,70121
1,1228,70109
1,1229,70205
1,1230,70148
1,1231,70086
1,1232,70169
1,1233,70116
1,1234,70051
1,1235,70044
1,1236,70142
1,1237,70122
1,1238,69996
1,1239,70071
1,1240,70072
1,1241,70094
1,1242,70111
1,1243,70074
1,1244,70094
1,1245,70107
1,1246,70004
1,1247,70164
1,1248,70072
1,1249,70140
1,1250,70063
1,1251,70165
1,1252,70148
1,1253,70223
1,1254,70131
1,1255,70031
1,1256,70013
1,1257,70084
1,1258,70045
1,1259,70090
1,1260,70033
1,1261,69942
1,1262,70060
1,1263,69977
1,1264,69985
1,1265,69910
1,1266,70048
1,1267,69951
1,1268,69994
1,1269,69933
1,1270,69804
1,1271,69838
1,1272,69835
1,1273,69807
1,1274,69869
1,1275,69789
1,1276,69765
1,1277,69887
1,1278,69789
1,1279,69745
1,1280,69772
1,1281,69738
1,1282,69719
1,1283,69712
1,1284,69641
1,1285,69632
1,1286,69656
1,1287,69598
1,1288,69593
1,1289,69631
1,1290,69502
1,1291,69503
1,1292,69466
1,1293,69545
1,1294,69518
1,1295,69509
1,1296,69449
1,1297,69335
1,1298,69417
1,1299,69370
1,1300,69210
1,1301,69297
1,1302,69254
1,1303,69258
1,1304,69374
1,1305,69466
1,1306,69203
1,1307,69208
1,1308,69105
1,1309,69042
1,1310,69189
1,1311,69136
1,1312,69082
1,1313,69095
1,1314,69041
1,1315,69110
1,1316,69041
1,1317,68938
1,1318,68914
1,1319,68999
1,1320,68948
1,1321,68904
1,1322,68860
1,1323,68897
1,1324,68829
1,1325,68813
1,1326,68822
1,1327,68696
1,1328,68668
1,1329,68649
1,1330,68602
1,1331,68596
1,1332,68595
1,1333,68534
1,1334,68550
1,1335,68481
1,1336,68519
1,1337,68430
1,1338,68369
1,1339,68032
1,1340,76761
