1,401,652877
1,402,654745
1,403,656322
1,404,659377
1,405,661076
1,406,663000
1,407,664351
1,408,666875
1,409,669225
1,410,670982
1,411,672479
1,412,674269
1,413,676162
1,414,679043
1,415,680783
1,416,682529
1,417,684419
1,418,686036
1,419,688122
1,420,690203
1,421,692682
1,422,694594
1,423,696091
1,424,699182
1,425,700529
1,426,703077
1,427,704757
1,428,706433
1,429,709253
1,430,710629
1,431,713023
1,432,713715
1,433,716992
1,434,719253
1,435,719949
1,436,721748
1,437,724169
1,438,727135
1,439,727742
1,440,730296
1,441,732578
1,442,734648
1,443,736823
1,444,738004
1,445,740162
1,446,742858
1,447,744870
1,448,746548
1,449,749461
1,450,749913
1,451,753334
1,452,754300
1,453,756745
1,454,758821
1,455,760835
1,456,763452
1,457,765195
1,458,767835
1,459,769014
1,460,771022
1,461,773439
1,462,775400
1,463,776126
1,464,778924
1,465,781709
1,466,783054
1,467,785503
1,468,788738
1,469,789022
1,470,791381
1,471,794623
1,472,796592
1,473,798807
1,474,801783
1,475,803125
1,476,804962
1,477,806793
1,478,808682
1,479,811511
1,480,813419
1,481,815653
1,482,818028
1,483,818520
1,484,821728
1,485,822117
1,486,824980
1,487,826325
1,488,826983
1,489,829558
1,490,830908
1,491,833087
1,492,833892
1,493,836727
1,494,838411
1,495,841006
1,496,842444
1,497,845209
1,498,845998
1,499,848780
1,500,851146
1,501,852112
1,502,853827
1,503,856045
1,504,858585
1,505,860051
1,506,862509
1,507,864004
1,508,866624
1,509,868495
1,510,870916
1,511,871968
1,512,873777
1,513,874320
1,514,877894
1,515,879227
1,516,880407
1,517,882396
1,518,885250
1,519,887064
1,520,888267
1,521,891284
1,522,891966
1,523,894936
1,524,897790
1,525,898771
1,526,901553
1,527,904912
1,528,907139
1,529,908495
1,530,910728
1,531,913112
1,532,914978
1,533,916460
1,534,920749
1,535,921791
1,536,923478
1,537,926452
1,538,927935
1,539,930620
1,540,933673
1,541,936092
1,542,939182
1,543,940113
1,544,943567
1,545,946905
1,546,948344
1,547,950378
1,548,952840
1,549,954557
1,550,956226
1,551,957536
1,552,960006
1,553,961755
1,554,963990
1,555,965540
1,556,967140
1,557,969330
1,558,971572
1,559,973962
1,560,975705
1,561,977312
1,562,979884
1,563,981005
1,564,982379
1,565,984766
1,566,986525
1,567,987412
1,568,989345
1,569,991538
1,570,993112
1,571,993531
1,572,996695
1,573,998608
1,574,998772
1,575,1.00062e+006
1,576,1.00256e+006
1,577,1.00365e+006
1,578,1.00628e+006
1,579,1.00677e+006
1,580,1.00823e+006
1,581,1.00957e+006
1,582,1.01019e+006
1,583,1.01279e+006
1,584,1.0154e+006
1,585,1.01528e+006
1,586,1.01741e+006
1,587,1.01907e+006
1,588,1.02125e+006
1,589,1.0207e+006
1,590,1.02285e+006
1,591,1.02372e+006
1,592,1.0245e+006
1,593,1.02591e+006
1,594,1.02794e+006
1,595,1.0288e+006
1,596,1.02997e+006
1,597,1.03064e+006
1,598,1.03241e+006
1,599,1.0338e+006
1,600,1.03493e+006
1,601,1.03606e+006
1,602,1.03707e+006
1,603,1.03666e+006
1,604,1.03875e+006
1,605,1.03875e+006
1,606,1.03991e+006
1,607,1.04033e+006
1,608,1.04125e+006
1,609,1.04316e+006
1,610,1.04384e+006
1,611,1.04433e+006
1,612,1.04542e+006
1,613,1.04703e+006
1,614,1.04703e+006
1,615,1.04793e+006
1,616,1.04723e+006
1,617,1.04879e+006
1,618,1.04916e+006
1,619,1.04922e+006
1,620,1.05032e+006
1,621,1.05084e+006
1,622,1.05196e+006
1,623,1.05186e+006
1,624,1.05035e+006
1,625,1.05152e+006
1,626,1.04973e+006
1,627,1.04931e+006
1,628,1.04944e+006
1,629,1.04887e+006
1,630,1.04811e+006
1,631,1.04707e+006
1,632,1.04798e+006
1,633,1.04687e+006
1,634,1.04758e+006
1,635,1.04535e+006
1,636,1.04601e+006
1,637,1.04537e+006
1,638,1.04516e+006
1,639,1.04521e+006
1,640,1.04462e+006
1,641,1.04333e+006
1,642,1.0412e+006
1,643,1.04339e+006
1,644,1.04315e+006
1,645,1.04267e+006
1,646,1.0423e+006
1,647,1.04335e+006
1,648,1.04184e+006
1,649,1.03999e+006
1,650,1.04022e+006
1,651,1.03858e+006
1,652,1.03828e+006
1,653,1.03776e+006
1,654,1.03575e+006
1,655,1.0361e+006
1,656,1.03513e+006
1,657,1.03444e+006
1,658,1.03288e+006
1,659,1.03187e+006
1,660,1.03184e+006
1,661,1.03005e+006
1,662,1.0288e+006
1,663,1.02722e+006
1,664,1.02675e+006
1,665,1.02486e+006
1,666,1.02284e+006
1,667,1.02177e+006
1,668,1.0193e+006
1,669,1.01993e+006
1,670,1.01834e+006
1,671,1.01641e+006
1,672,1.01524e+006
1,673,1.01476e+006
1,674,1.01429e+006
1,675,1.01307e+006
1,676,1.0123e+006
1,677,1.012e+006
1,678,1.01068e+006
1,679,1.00867e+006
1,680,1.00782e+006
1,681,1.00602e+006
1,682,1.00498e+006
1,683,1.00288e+006
1,684,999635
1,685,1.00116e+006
1,686,999626
1,687,997267
1,688,995716
1,689,993556
1,690,991216
1,691,989374
1,692,986939
1,693,983325
1,694,980200
1,695,978720
1,696,976203
1,697,973578
1,698,971065
1,699,968732
1,700,966209
1,701,965037
1,702,962240
1,703,958937
1,704,957234
1,705,955114
1,706,953516
1,707,952213
1,708,948752
1,709,945404
1,710,944041
1,711,939750
1,712,938421
1,713,935757
1,714,934080
1,715,931747
1,716,927622
1,717,925128
1,718,921648
1,719,919200
1,720,916589
1,721,913666
1,722,912318
1,723,909266
1,724,907487
1,725,905726
1,726,903499
1,727,900867
1,728,899567
1,729,897598
1,730,894722
1,731,892427
1,732,891015
1,733,889011
1,734,887609
1,735,884611
1,736,882422
1,737,879097
1,738,878717
1,739,876571
1,740,874800
1,741,872809
1,742,870148
1,743,867961
1,744,866097
1,745,864264
1,746,862566
1,747,860877
1,748,858300
1,749,856283
1,750,854554
1,751,852251
1,752,850161
1,753,849873
1,754,847601
1,755,846174
1,756,843794
1,757,842696
1,758,841203
1,759,838900
1,760,837030
1,761,836371
1,762,833991
1,763,832053
1,764,830775
1,765,829104
1,766,827542
1,767,825465
1,768,824125
1,769,821921
1,770,820489
1,771,818119
1,772,816506
1,773,815489
1,774,814227
1,775,814070
1,776,811860
1,777,810496
1,778,807800
1,779,807313
1,780,806870
1,781,804281
1,782,804112
1,783,802653
1,784,802347
1,785,799632
1,786,799196
1,787,799109
1,788,798005
1,789,797661
1,790,796597
1,791,797187
1,792,798294
1,793,796574
1,794,797452
1,795,796758
1,796,797837
1,797,796710
1,798,796053
1,799,795741
1,800,795839
1,801,795569
1,802,793623
1,803,792522
1,804,790923
1,805,789220
1,806,787314
1,807,785974
1,808,783951
1,809,781682
1,810,778370
1,811,777229
1,812,775313
1,813,773875
1,814,771634
1,815,770241
1,816,769231
1,817,768342
1,818,767203
1,819,766556
1,820,765942
1,821,766465
1,822,767111
1,823,767188
1,824,767486
1,825,765627
1,826,765776
1,827,764067
1,828,763107
1,829,760371
1,830,757848
1,831,755172
1,832,752861
1,833,750261
1,834,748128
1,835,746445
1,836,744316
1,837,741780
1,838,740212
1,839,739239
1,840,737234
1,841,735633
1,842,733381
1,843,731797
1,844,730005
1,845,728632
1,846,726316
1,847,724713
1,848,723037
1,849,722100
1,850,722000
1,851,721410
1,852,720921
1,853,719113
1,854,718890
1,855,718051
1,856,716403
1,857,715949
1,858,714973
1,859,714006
1,860,712752
1,861,713055
1,862,711818
1,863,711031
1,864,710265
1,865,709613
1,866,708595
1,867,707524
1,868,707858
1,869,706799
1,870,706119
1,871,704691
1,872,704147
1,873,703266
1,874,701449
1,875,701279
1,876,700541
1,877,699038
1,878,698268
1,879,697268
1,880,696940
1,881,696004
1,882,696941
1,883,695168
1,884,694621
1,885,694758
1,886,693965
1,887,692925
1,888,693638
1,889,693368
1,890,692855
1,891,691899
1,892,691729
1,893,691253
1,894,690812
1,895,689796
1,896,689241
1,897,687606
1,898,687659
1,899,687569
1,900,687844
1,901,688882
1,902,687927
1,903,688084
1,904,688748
1,905,688881
1,906,689333
1,907,689617
1,908,690864
1,909,693276
1,910,694881
1,911,697960
1,912,701481
1,913,704335
1,914,707684
1,915,710986
1,916,712561
1,917,713115
1,918,713087
1,919,711276
1,920,710297
1,921,708217
1,922,705220
1,923,702706
1,924,700111
1,925,699565
1,926,696649
1,927,695935
1,928,693249
1,929,691907
1,930,690211
1,931,688826
1,932,685614
1,933,683075
1,934,680353
1,935,678638
1,936,676051
1,937,674764
1,938,672242
1,939,670045
1,940,667459
1,941,666357
1,942,664749
1,943,663118
1,944,661862
1,945,660636
1,946,659374
1,947,658320
1,948,656344
1,949,656098
1,950,655996
1,951,654983
1,952,654364
1,953,653191
1,954,652554
1,955,652107
1,956,651575
1,957,650037
1,958,649766
1,959,649374
1,960,648301
1,961,648292
1,962,647023
1,963,646501
1,964,645795
1,965,645630
1,966,644824
1,967,644556
1,968,644195
1,969,643394
1,970,643574
1,971,642347
1,972,642063
1,973,641004
1,974,640243
1,975,639520
1,976,638669
1,977,638858
1,978,637284
1,979,637851
1,980,637176
1,981,636568
1,982,635878
1,983,635676
1,984,635019
1,985,633816
1,986,634447
1,987,633212
1,988,632895
1,989,632168
1,990,632261
1,991,630892
1,992,630595
1,993,629954
1,994,630619
1,995,628898
1,996,628537
1,997,627622
1,998,627004
1,999,626268
1,1000,625162
1,1001,625524
1,1002,624325
1,1003,624186
1,1004,623548
1,1005,623020
1,1006,623159
1,1007,621468
1,1008,621382
1,1009,620990
1,1010,620487
1,1011,619553
1,1012,619272
1,1013,618295
1,1014,618105
1,1015,617547
1,1016,617539
1,1017,617238
1,1018,616262
1,1019,615464
1,1020,615799
1,1021,614630
1,1022,613960
1,1023,614346
1,1024,613057
1,1025,611856
1,1026,611975
1,1027,610222
1,1028,610747
1,1029,609954
1,1030,609319
1,1031,608782
1,1032,608908
1,1033,608706
1,1034,607985
1,1035,606976
1,1036,606202
1,1037,606181
1,1038,605303
1,1039,605302
1,1040,604384
1,1041,604806
1,1042,604051
1,1043,603382
1,1044,602959
1,1045,602781
1,1046,602988
1,1047,602813
1,1048,602799
1,1049,602415
1,1050,601752
1,1051,600952
1,1052,600329
1,1053,601669
1,1054,601877
1,1055,601162
1,1056,601886
1,1057,603027
1,1058,603380
1,1059,604077
1,1060,606006
1,1061,608089
1,1062,610638
1,1063,614486
1,1064,618100
1,1065,622222
1,1066,627331
1,1067,632687
1,1068,636453
1,1069,640239
1,1070,642188
1,1071,642191
1,1072,640149
1,1073,634869
1,1074,629904
1,1075,622444
1,1076,614754
1,1077,608107
1,1078,601714
1,1079,596858
1,1080,592358
1,1081,589034
1,1082,586789
1,1083,583534
1,1084,582956
1,1085,580708
1,1086,579166
1,1087,578553
1,1088,577260
1,1089,576930
1,1090,574869
1,1091,574027
1,1092,572745
1,1093,572734
1,1094,571502
1,1095,571175
1,1096,569680
1,1097,569974
1,1098,568732
1,1099,567615
1,1100,567358
1,1101,566558
1,1102,566109
1,1103,565141
1,1104,565363
1,1105,564076
1,1106,563032
1,1107,561645
1,1108,560950
1,1109,560645
1,1110,559912
1,1111,559021
1,1112,559226
1,1113,557824
1,1114,556914
1,1115,556564
1,1116,555513
1,1117,555264
1,1118,554944
1,1119,554437
1,1120,553688
1,1121,553085
1,1122,552930
1,1123,552535
1,1124,551876
1,1125,551801
1,1126,552226
1,1127,551144
1,1128,550827
1,1129,550948
1,1130,550827
1,1131,550607
1,1132,550725
1,1133,550433
1,1134,550300
1,1135,550553
1,1136,551022
1,1137,549799
1,1138,548220
1,1139,548572
1,1140,547093
1,1141,545751
1,1142,545494
1,1143,543093
1,1144,542478
1,1145,540511
1,1146,539866
1,1147,537677
1,1148,536985
1,1149,535631
1,1150,534245
1,1151,532825
1,1152,531710
1,1153,530333
1,1154,529300
1,1155,529650
1,1156,527900
1,1157,527327
1,1158,526700
1,1159,525357
1,1160,525262
1,1161,524019
1,1162,523673
1,1163,522939
1,1164,522243
1,1165,521277
1,1166,521508
1,1167,519712
1,1168,518674
1,1169,518478
1,1170,517890
1,1171,517334
1,1172,516178
1,1173,515687
1,1174,515681
1,1175,513996
1,1176,512730
1,1177,513318
1,1178,511158
1,1179,510512
1,1180,510162
1,1181,509376
1,1182,508034
1,1183,508129
1,1184,507053
1,1185,506663
1,1186,505967
1,1187,505288
1,1188,504228
1,1189,503762
1,1190,502857
1,1191,502271
1,1192,500746
1,1193,500624
1,1194,500496
1,1195,499369
1,1196,498572
1,1197,498339
1,1198,496827
1,1199,496208
1,1200,495149
1,1201,494745
1,1202,494299
1,1203,494258
1,1204,492629
1,1205,492067
1,1206,490958
1,1207,490782
1,1208,489486
1,1209,489086
1,1210,488340
1,1211,486842
1,1212,486906
1,1213,485783
1,1214,484620
1,1215,484809
1,1216,483739
1,1217,482883
1,1218,482926
1,1219,481728
1,1220,481283
1,1221,480245
1,1222,479680
1,1223,478984
1,1224,477865
1,1225,476912
1,1226,476812
1,1227,475767
1,1228,474149
1,1229,474260
1,1230,472631
1,1231,472202
1,1232,471138
1,1233,470251
1,1234,469304
1,1235,469086
1,1236,467946
1,1237,466917
1,1238,466178
1,1239,466020
1,1240,463927
1,1241,463231
1,1242,461804
1,1243,461313
1,1244,459774
1,1245,458776
1,1246,457625
1,1247,457407
1,1248,455864
1,1249,454761
1,1250,453535
1,1251,452159
1,1252,451395
1,1253,450189
1,1254,448685
1,1255,447958
1,1256,446360
1,1257,445302
1,1258,444014
1,1259,442346
1,1260,441400
1,1261,440122
1,1262,439532
1,1263,438119
1,1264,436589
1,1265,435463
1,1266,434837
1,1267,432941
1,1268,431978
1,1269,430061
1,1270,429333
1,1271,427598
1,1272,425719
1,1273,424664
1,1274,422491
1,1275,421927
1,1276,419593
1,1277,417689
1,1278,416475
1,1279,414859
1,1280,412509
1,1281,410543
1,1282,409018
1,1283,407176
1,1284,405464
1,1285,403333
1,1286,401311
1,1287,400008
1,1288,398451
1,1289,396681
1,1290,395088
1,1291,392705
1,1292,390361
1,1293,388550
1,1294,386961
1,1295,385302
1,1296,382984
1,1297,380840
1,1298,379346
1,1299,377175
1,1300,375616
1,1301,373178
1,1302,371146
1,1303,369046
1,1304,366966
1,1305,365394
1,1306,363444
1,1307,361230
1,1308,358956
1,1309,357048
1,1310,355287
1,1311,353951
1,1312,351314
1,1313,349463
1,1314,347347
1,1315,344986
1,1316,343081
1,1317,341006
1,1318,339323
1,1319,337354
1,1320,335125
1,1321,333193
1,1322,331104
1,1323,328750
1,1324,326595
1,1325,324979
1,1326,323142
1,1327,320445
1,1328,318738
1,1329,316724
1,1330,314792
1,1331,312830
1,1332,310457
1,1333,308500
1,1334,307015
1,1335,304507
1,1336,302646
1,1337,300965
1,1338,298988
1,1339,296489
1,1340,299845
